,UDel_temp_popweight,UDel_precip_popweight,growthWDI,UDel_precip_popweight_2,iso_id
5777,1.3032949292414884,-1.2849216990812653,2.040921080759247,1.6510237727698858,MRT
5778,1.3100724552711873,-1.2547799466443441,-0.5071963746571104,1.574472714500783,MRT
5779,1.3249830125365263,-1.1920689180843063,-0.19474499742804244,1.4210283054626884,MRT
5780,1.3032949292414884,-1.1297624768053007,-0.947992185416484,1.2763632539972476,MRT
5781,1.4280014081879564,-1.0549003435715867,-0.050613306647283585,1.1128147348674515,MRT
5782,,,-0.08667354152579754,,MRT
5783,,,0.3872442023598368,,MRT
5784,,,0.3498191736041663,,MRT
5785,0.6445193991547106,0.4611691159134066,,0.21267695347235305,MUS
5786,0.6838290501269673,0.6101920977603783,,0.3723343961692111,MUS
5787,0.5618335815923785,0.6425590802429786,,0.4128821716027026,MUS
5788,0.5428565087092203,0.21410114962955837,,0.04583930227269854,MUS
5789,0.5740331284458373,0.3971094630832604,,0.15769592567027535,MUS
5790,0.568611107622078,1.3644776520319735,,1.8617992628946873,MUS
5791,0.613342779418094,0.21369656234852594,,0.045666220759577436,MUS
5792,0.6390973783309513,0.4158553404377662,,0.1729356641706104,MUS
5793,0.5699666128280181,0.517811335257957,,0.26812857892162834,MUS
5794,0.7028061230101255,0.45698838067607056,,0.20883838007293717,MUS
5795,0.6634964720378689,0.5201039965171409,,0.2705081671931021,MUS
5796,0.6119872742121539,0.39508652667809785,,0.15609336356256331,MUS
5797,0.6634964720378689,0.8696674073292231,,0.7563213993707328,MUS
5798,0.6594299564200496,0.6101920977603783,,0.3723343961692111,MUS
5799,0.5713221180339577,0.878703189938949,,0.7721192960088847,MUS
5800,0.6390973783309513,0.26791125800688104,,0.07177644216682957,MUS
5801,0.664851977243809,0.8066866539151635,,0.6507433576048427,MUS
5802,0.7082281438338849,0.7341306681833347,0.45892767718367705,0.5389478379673095,MUS
5803,0.6987396073923058,0.40425717171483455,0.03880596626715572,0.16342386088287722,MUS
5804,0.6824735449210272,0.7774215072538128,-0.005175617064436233,0.6043841999407901,MUS
5805,0.6702739980675684,0.8644077726758007,-2.2869625970622054,0.7472007974623388,MUS
5806,0.6919620813626063,0.63473705947635,0.40195038632408353,0.4028911346726834,MUS
5807,0.6797625345091475,2.6974578806070584,0.37030901812071193,7.276279017649123,MUS
5808,0.6838290501269673,-0.4004669302588129,-0.4119836577217188,0.16037376223091693,MUS
5809,0.6485859147725304,-0.2581870697623829,0.302025298653946,0.06666056299248559,MUS
5810,0.6526524303903501,0.7207792879092624,0.6774463412928466,0.5195227818789834,MUS
5811,0.6607854616259892,0.11929286344094203,1.0672344076493412,0.014230787267939244,MUS
5812,0.7488933000120811,1.4584767636585252,0.9509383157657615,2.1271544701318454,MUS
5813,0.7353382479526822,0.512821425458556,0.6344333213579464,0.2629858144093453,MUS
5814,0.6594299564200496,0.9981913002705479,0.27632249592321956,0.9963858719358072,MUS
5815,0.6607854616259892,0.10499744617779343,0.6693162788418285,0.011024463703858628,MUS
5816,0.6987396073923058,0.10351395948067436,0.2217633523991375,0.010715139807366695,MUS
5817,0.6174092950359132,0.34788467722430594,0.5043800419695046,0.12102374864745953,MUS
5818,0.6377418731250116,1.0025068979348948,0.3051136135922189,1.0050200804070455,MUS
5819,0.6689184928616287,0.14599562398908714,0.1226894265018503,0.021314722223962915,MUS
5820,0.6512969251844101,1.1814693385782717,0.2344818616486246,1.395869798000579,MUS
5821,0.6241868210656127,0.14141030147071865,0.40995000252638913,0.019996873362039532,MUS
5822,0.6675629876556887,0.5482902437624053,0.387935567478014,0.3006221914050378,MUS
5823,0.7136501646576443,0.7785004066698993,0.4796637389946679,0.6060628831851985,MUS
5824,0.6906065761566667,-0.19534117877533416,-0.09691683320596141,0.03815817612533706,MUS
5825,0.6472304095665907,0.4124837797624953,0.9390677071329067,0.17014286856715471,MUS
5826,0.7055171334220052,0.2584708881161226,-0.07328160351733111,0.06680720000353718,MUS
5827,0.7028061230101255,0.5753975915915829,-0.10844991217027203,0.331082388409394,MUS
5828,0.7231387010992234,0.45671865582204885,0.10666899658182319,0.20859193057589911,MUS
5829,0.6960285969804261,0.7198352509201864,0.46068217922886273,0.5181627884673278,MUS
5830,0.6811180397150876,0.7865921522905494,-0.2386287460730999,0.6187272140450788,MUS
5831,0.7326272375408025,0.6726334014663945,0.19803354918019045,0.45243569276825185,MUS
5832,0.7461822896002009,0.4362195669164023,0.523249091845795,0.19028751056073356,MUS
5833,0.739404763570502,1.22489504007576,0.4597527497067848,1.500367859202198,MUS
5834,0.7949804770140367,0.8344683138793955,0.09022298577537091,0.6963373668687213,MUS
5835,0.8098910342793753,0.4211149750911888,0.27170959045311716,0.17733782224605255,MUS
5836,,,0.24099602119371458,,MUS
5837,,,0.1433879850163362,,MUS
5838,,,0.139001729903372,,MUS
5839,0.34766375905387914,-0.2382813755355838,,0.05677801392712991,MWI
5840,0.38426239961425557,0.20132967779163236,0.5144195113860549,0.0405336391596825,MWI
5841,0.3517302746716989,0.13861864923159445,-0.5867359748096724,0.01921512991479182,MWI
5842,0.3002210768459834,0.2270614288652994,-0.9312070143633788,0.05155689247835142,MWI
5843,0.3300421913766609,-0.34284021519708346,-0.27951060041965653,0.1175394131563825,MWI
5844,0.286666024786585,-0.07873912438176704,1.3698827492876506,0.006199849708407381,MWI
5845,0.38426239961425557,-0.23201027267958002,1.314369717569857,0.053828766628853074,MWI
5846,0.3666408319370374,-0.12385060621689113,0.42683137768791996,0.015338972660291432,MWI
5847,0.34088623302417964,-0.10790986734421032,-1.0468313080660883,0.01164453947024507,MWI
5848,0.39239543084989464,0.06897569192319956,0.18334856273135952,0.004757646076284138,MWI
5849,0.38019588399643583,-0.09501701932197464,-0.6933986112258204,0.0090282339608325,MWI
5850,0.3368197174063599,-0.13926538162422925,1.6570128790634768,0.01939484651894221,MWI
5851,0.3788403787904962,-0.10892133554679156,0.173348227189423,0.01186385733729676,MWI
5852,0.3964619464677144,-0.3183626846946171,-0.4557206543369745,0.10135479900596418,MWI
5853,0.30293208725786314,0.2538451068696512,0.2944300658226497,0.06443733828166465,MWI
5854,0.3625743163192176,-0.3104732327144833,0.12317696935641397,0.0963936282321817,MWI
5855,0.35579679028951816,0.21395280095984628,-0.05706387364612606,0.0457758010385636,MWI
5856,0.4384826078518502,-0.1721313550867697,-0.08120132139230024,0.029629203404007595,MWI
5857,0.391039925643955,0.3478172460108003,0.6578272254864584,0.12097683662253755,MWI
5858,0.40595048290929353,-0.032117183364121456,-0.13069099757578545,0.0010315134672446,MWI
5859,0.3964619464677144,0.10742496986398838,-0.7316699100200144,0.01154012415027881,MWI
5860,0.35579679028951816,-0.20203035515507156,-1.6272730892286131,0.04081626440408435,MWI
5861,0.34088623302417964,-0.014841306464033675,-0.2975187050544433,0.00022026437755936774,MWI
5862,0.4628817015587679,-0.3278435133134787,-0.13631323089530237,0.1074813692217251,MWI
5863,0.3612188111132775,-0.007154148124416067,0.00047107492671424206,5.1181835386085926e-05,MWI
5864,0.32326466534696147,0.1316192892697321,-0.2833636564910076,0.017323637307869413,MWI
5865,0.3517302746716989,0.008274113525623128,-1.2259698802670063,6.846095463489959e-05,MWI
5866,0.5089688785607235,-0.4429485947672257,-1.041469967243997,0.19620345760625993,MWI
5867,0.4683037223825277,-0.1008430761688426,-0.7804127814296195,0.010169326011194989,MWI
5868,0.3964619464677144,0.27427676456179245,-0.9189776785465642,0.07522774357848493,MWI
5869,0.4899918056775657,-0.42743941566097976,-0.007853026319264168,0.18270445406059982,MWI
5870,0.38561790482019564,0.01202328899652428,0.6957561028777816,0.00014455947829394183,MWI
5871,0.4791477640300465,-0.6589037991396745,-1.7228575779728361,0.43415421652069647,MWI
5872,0.37612936837861655,-0.23226651129090053,1.1297947979538379,0.05394773226724602,MWI
5873,0.3937509360558347,-0.3426109490711651,-2.1562342583366756,0.1173822624234445,MWI
5874,0.472370238000347,-0.25891532686824137,2.0274916394542757,0.06703714648728827,MWI
5875,0.4398381130577903,0.19859197052331246,0.5347446675136007,0.0394387707563322,MWI
5876,0.391039925643955,-0.11953500855254438,-0.10103404293095566,0.014288618269656859,MWI
5877,0.5049023629429042,-0.3336695701603468,-0.1440829355842519,0.11133538205099061,MWI
5878,0.37341835796673634,0.21358867240691706,-0.2906344042786311,0.045620120980549336,MWI
5879,0.35986330590733795,-0.2346400900062912,-0.5057989692177757,0.05505597183816044,MWI
5880,0.46152619635282827,-0.1526032756556009,-1.5707474685051874,0.02328775974081931,MWI
5881,0.5631890867983186,0.20354142159460986,-0.45546628415198476,0.04142911030475471,MWI
5882,0.5293014566498219,-0.14572529187804817,0.14213080929436767,0.02123586069294233,MWI
5883,0.48321427964786623,-0.1409376757191636,0.02833439365174458,0.019863428437120117,MWI
5884,0.5943657065349357,-0.4957742074273694,-0.3082609536359332,0.2457920647502363,MWI
5885,0.5238794358260624,-0.39004206465087543,-0.4529796525358991,0.1521328121971177,MWI
5886,0.5374344878854609,-0.047370123859047035,0.6783659873462713,0.0022439286344214573,MWI
5887,0.5116798889726036,-0.3782146298020253,0.49910186063096745,0.14304630619628306,MWI
5888,0.4601706911468882,-0.08080251951503277,0.6064053142439164,0.0065290471599772516,MWI
5889,0.576744138857717,-0.20506475976281535,-2.428071196029048,0.04205155569658117,MWI
5890,,,-0.09100598756116769,,MWI
5891,,,-0.4720737221912189,,MWI
5892,,,0.019969527953043416,,MWI
5893,0.9522190809030618,1.8880675386588364,,3.5647990305372366,MYS
5894,0.9223979663723844,1.8107643954962258,0.3565991173810083,3.278867695996812,MYS
5895,0.9115539247248655,1.9925859195922326,0.169601158695151,3.970398646957223,MYS
5896,0.9278199871961441,1.678707106967217,0.3134752181347023,2.8180575509822434,MYS
5897,0.9210424611664447,1.8561590884280732,0.02734137158341925,3.4453265615541357,MYS
5898,0.8966433674595271,1.8438056901138802,0.40906949034757856,3.399619422896322,MYS
5899,0.925108976784264,2.1241711896267037,0.45648344059842305,4.5121032428401255,MYS
5900,0.8871548310179479,2.181663042261422,-0.1304268439221423,4.759653629969362,MYS
5901,0.9101984195189254,1.7882963151562212,0.5215337236752232,3.198003710801319,MYS
5902,0.9400195340496029,1.9093353433984448,0.05795873673439623,3.645561453550457,MYS
5903,0.9291754924020837,1.9796256403564914,0.23213545974990518,3.9189176759568483,MYS
5904,0.8749552841644891,1.9242376415831421,0.19857816226856592,3.702690501285453,MYS
5905,0.9291754924020837,1.512597055617973,0.7519246269953564,2.2879498526641617,MYS
5906,0.9345975132258432,2.1716967089053214,1.1003155763228791,4.716266595470204,MYS
5907,0.8912213466357672,1.4978431061029878,0.6019114409757642,2.243533970500246,MYS
5908,0.881732810194188,2.0185469367918185,-0.5627257121559931,4.074531736031633,MYS
5909,0.8329346227803528,1.7393007954231852,1.0975419629596257,3.0251672569597248,MYS
5910,0.8803773049882485,1.668848663552725,0.5345718262340564,2.7850558618417165,MYS
5911,0.8993543778714067,1.5038444841049696,0.3651580218746696,2.261548232372942,MYS
5912,0.9115539247248655,1.7818229186597008,0.7654111385341397,3.1748929134609747,MYS
5913,0.903420893489226,1.8895914840840589,0.46806217574978315,3.570555976722996,MYS
5914,0.9169759455486249,1.696616837274256,0.38128443937177575,2.8785086925224994,MYS
5915,0.8979988726654666,1.8046686137953363,0.2184402342131817,3.2568288056179804,MYS
5916,0.9576411017268212,1.6414581046268248,0.25441730960814135,2.6943847092450883,MYS
5917,0.8519116956635111,2.145735691705736,0.4710542865796304,4.604181658659893,MYS
5918,0.8803773049882485,1.7083768409096005,-0.9458805867654475,2.9185514305562665,MYS
5919,0.895287862253587,1.643238288663368,-0.5894280592674805,2.7002320733293144,MYS
5920,0.9400195340496029,1.8866919419033257,0.06875153323726232,3.559606483642942,MYS
5921,0.9223979663723844,2.533937187856422,0.7554564591792526,6.420837672001712,MYS
5922,0.8966433674595271,1.5484300024747513,0.6322385632233555,2.3976354725639584,MYS
5923,0.9495080704911817,1.3718276543040642,0.6391000359056429,1.881911113113391,MYS
5924,0.9359530184317832,1.897710202190111,0.736050949105131,3.6013040114964325,MYS
5925,0.9318865028139635,1.9878117896760492,0.6522115144793771,3.9513957111750977,MYS
5926,0.9223979663723844,2.0371309792339107,0.8126310499900241,4.149902626554512,MYS
5927,0.9318865028139635,2.1437127553005735,0.7142060941800824,4.595504377238377,MYS
5928,0.946797060079302,2.309242898213671,0.8054891178730045,5.332602762950274,MYS
5929,0.9413750392555426,1.884803867925174,0.8294765524331589,3.5524856205456965,MYS
5930,0.9874622162574982,1.4533789639175154,0.42897558790113477,2.1123104127579504,MYS
5931,1.07421454943765,1.781472276349473,-1.961941093191561,3.1736434714017734,MYS
5932,0.9427305444614826,2.2201258064449116,0.27149924587706786,4.928958596442669,MYS
5933,0.9671296381684003,2.077293009997738,0.7047356965235413,4.315146249385462,MYS
5934,0.9833957006396784,2.074312550360798,-0.5735250309712949,4.302772556584319,MYS
5935,1.0199943412000554,1.737480152658539,0.2170232618365401,3.01883728088234,MYS
5936,0.9928842370812575,2.257590588668522,0.2922581357815834,5.096715266044684,MYS
5937,0.9861067110515586,1.84516780062669,0.45244123746643866,3.4046442124695364,MYS
5938,1.0023727735228367,1.7645335555169124,0.23252679849604319,3.1135786685451565,MYS
5939,0.9576411017268212,2.484483135871549,0.27396141882151986,6.172656452430126,MYS
5940,0.9562855965208811,2.2321150762061754,0.3873876932334207,4.9823377134269,MYS
5941,0.9291754924020837,2.6326429981856516,0.1651871837543354,6.930809155895937,MYS
5942,0.9793291850218592,2.315041982575137,-0.8474409557525258,5.359419381085422,MYS
5943,1.0335493932594537,2.134245412924413,0.575580865673108,4.555003482588898,MYS
5944,,,0.2292558588095725,,MYS
5945,,,0.3143068129702457,,MYS
5946,,,0.17322756440936377,,MYS
5947,0.24600086860838877,-1.1011042110654985,,1.212430483626174,NAM
5948,0.3205536549350818,-1.199634700239614,,1.4391234140189884,NAM
5949,0.1524710093985375,-0.759241444835735,,0.5764475715562544,NAM
5950,0.19720268119455348,-1.272069309787133,,1.6181603289023128,NAM
5951,0.1944916707826738,-1.1334711935480988,,1.2847569466033515,NAM
5952,0.21075773325395192,-0.9958306005408415,,0.991678584973533,NAM
5953,0.17822560831139522,-0.8086685243352056,,0.653944782250479,NAM
5954,0.17009257707575567,-0.9781636226024222,,0.9568040725826938,NAM
5955,0.19720268119455348,-1.0189325342877973,,1.0382235094301533,NAM
5956,0.241934352990569,-1.1395130302781842,,1.29848994617377,NAM
5957,0.16873707186981607,-0.9278059923565766,,0.8608239594527718,NAM
5958,0.1836476291351546,-1.0178940935998138,,1.0361083857853863,NAM
5959,0.22973480613711017,-1.0889396201491213,,1.1857894963305124,NAM
5960,0.04945261374710754,-0.6089912149029647,,0.37087029982898895,NAM
5961,0.14162696775101874,-1.0551700684256085,,1.1133838733013033,NAM
5962,0.014209478392670678,-0.8016691643733435,,0.6426734491070548,NAM
5963,0.1484044937807182,-0.8759379029282097,,0.7672672097862697,NAM
5964,0.12671641048568025,-0.8251082541878264,,0.6808036311288828,NAM
5965,0.21075773325395192,-0.9736996762683634,,0.9480910595651156,NAM
5966,0.20262470201831287,-1.0992161370873468,,1.2082761160332287,NAM
5967,0.19042515516485403,-1.240363153196886,-0.4976868431259554,1.5385007518085216,NAM
5968,0.21075773325395192,-1.051879425206544,-0.7228778328567791,1.1064503251728492,NAM
5969,0.27039996231530644,-1.1210099052922977,-0.9909334599145923,1.2566632077634463,NAM
5970,0.2595559206677872,-1.0916773274174412,-0.7990584421049893,1.1917593871972871,NAM
5971,0.2134687436658316,-1.0665524572653229,-0.7729561477375804,1.1375341440986984,NAM
5972,0.23922334257868932,-1.038770797301091,-0.18189278077362475,1.079044769325544,NAM
5973,0.3503747694657588,-1.190288734047763,-0.44058562833008474,1.4167872704010263,NAM
5974,0.293443550816284,-1.0790407180065262,-0.902675158613696,1.1643288711160398,NAM
5975,0.2690444571093663,-1.1143881601260657,-0.707767265521523,1.2418609714291577,NAM
5976,0.3422417382301197,-1.0766536530484343,-0.6199443285757053,1.1591830886225383,NAM
5977,0.21889076448959144,-1.0515827278671201,0.3961227001628441,1.1058262335484537,NAM
5978,0.34088623302417964,-1.3183945534653545,0.3018883300927977,1.7381641986071115,NAM
5979,0.30293208725786314,-1.0590675925662216,-1.0554440216373437,1.1216241656240125,NAM
5980,0.26362243628560694,-1.1999583700644398,-0.5077654464171195,1.4399000898877072,NAM
5981,0.4317050818221513,-1.2436672826586515,-0.17025208365412617,1.546708309955554,NAM
5982,0.3503747694657588,-1.1498974371580184,-0.2936640184049833,1.322264115982579,NAM
5983,0.2853105195806449,-0.8982980933266062,-0.13178348490875424,0.806939464474216,NAM
5984,0.46152619635282827,-1.2474569168576557,-0.25487093461593857,1.5561487594160082,NAM
5985,0.3639298215251577,-1.0564108027541081,-0.19138600652369067,1.1160037841755792,NAM
5986,0.3191981497291417,-0.9548189364868467,-0.1045446775994359,0.9116792014738729,NAM
5987,0.33953072781823956,-1.0513130030130986,-0.40277578314071194,1.1052590303044194,NAM
5988,0.3774848735845561,-1.2052854359313678,0.22627679260459654,1.4527129820682674,NAM
5989,0.4791477640300465,-1.2058923168529168,0.17735292702490255,1.4541762798448954,NAM
5990,0.3978174516736545,-0.9879950935315119,1.396493784025039,0.976134304842341,NAM
5991,0.4710147327944074,-1.1776386383941468,-0.09440737349635106,1.3868327626388202,NAM
5992,0.23380132175492996,-0.7958700800118776,0.5974355040668101,0.6334091842581125,NAM
5993,0.4100169985271133,-1.1623317529284174,0.3245876079469145,1.3510151038656475,NAM
5994,0.3951064412617743,-1.0499643787429902,0.0713425218523181,1.1024251966291534,NAM
5995,0.3829068944083155,-0.7927412717052262,-0.8002210442966411,0.6284387238648194,NAM
5996,0.43441609223403094,-1.0111644584919732,0.4640199726177987,1.0224535621173654,NAM
5997,,,0.35535661686201997,,NAM
5998,,,0.44184411033664156,,NAM
5999,,,0.07918560255616856,,NAM
6000,1.0904806119089285,-0.7378522639118167,-0.029110873125105748,0.5444259633597932,NER
6001,1.2070540596197574,-0.8283044937079832,0.8330083846170551,0.6860883342968384,NER
6002,1.2544967418276527,-0.9046905723669196,0.7013000684480708,0.8184650317295846,NER
6003,1.2138315856494568,-0.7478590559960206,-0.7482268001378723,0.5592931676352592,NER
6004,1.170455419059381,-0.8153981594430463,0.3222297920014326,0.6648741584231075,NER
6005,1.208409564825697,-0.8486012889731137,-0.8301356302826786,0.7201241476468301,NER
6006,1.1853659763247195,-0.8387967905294261,-0.7471294210705769,0.703580055802466,NER
6007,1.2273866377088554,-0.9992561061869166,-0.7039761714183106,0.9985127657518384,NER
6008,1.326338517742466,-0.926241588203251,-1.6855010334977398,0.8579234797172808,NER
6009,1.2382306793563747,-0.9639626090381812,-0.2737970547260408,0.9292239116236974,NER
6010,1.2192536064732162,-1.0260802429193714,0.13732549560741397,1.0528406649094761,NER
6011,1.2856733615642697,-1.1002815502607326,-1.6272372165102174,1.2106194898441611,NER
6012,1.3385380645959248,-1.1531476216489795,-3.809715467363017,1.329749437314698,NER
